0.430,0.092
0.386,0.880
0.927,0.576
0.729,0.641
0.379,0.079
0.388,0.075
0.610,0.835
1.034,0.589
0.546,0.064
0.435,0.081
0.057,0.791
0.219,0.922
0.409,0.030
0.712,0.793
0.045,0.841
0.388,0.780
0.453,0.036
0.994,0.612
0.329,0.469
0.391,0.059
0.438,0.055
0.063,0.736
0.649,0.771
0.218,0.927
0.367,0.026
0.311,0.120
0.404,0.689
0.372,0.073
0.010,0.729
0.001,0.828
0.509,0.091
0.364,0.024
0.373,0.084
0.295,0.518
0.036,0.775
0.220,0.516
0.554,0.104
0.957,0.538
0.902,0.551
0.407,0.764
0.258,0.955
0.990,0.567
0.302,0.504
0.419,0.690
0.708,0.813
0.439,0.068
0.346,0.100
0.886,0.555
0.390,0.026
0.602,0.078
0.621,0.750
1.054,0.536
0.566,0.122
0.413,0.736
0.214,0.513
0.704,0.801
0.686,0.809
0.483,0.713
1.021,0.470
0.253,0.914
0.429,0.112
1.003,0.589
0.677,0.833
0.292,0.458
0.018,0.848
0.359,0.093
0.379,0.030
0.292,0.948
0.354,0.072
0.076,0.804
0.459,0.713
0.108,0.776
0.274,0.925
0.251,0.543
0.399,0.105
0.476,0.049
0.278,0.868
0.682,0.809
0.702,0.796
0.713,0.737
0.001,0.802
0.236,0.494
0.298,0.896
0.517,0.745
0.370,0.924
0.280,0.923
0.453,0.708
0.371,0.067
0.996,0.482
0.407,0.065
0.696,0.791
0.357,0.035
1.054,0.524
0.532,0.125
0.489,0.736
0.424,0.691
0.648,0.778
0.349,0.128
0.298,0.551
0.343,0.920
0.938,0.625
0.304,0.935
0.097,0.788
0.610,0.066
0.063,0.807
0.386,0.923
0.486,0.690
0.410,0.730
1.050,0.498
0.437,0.720
0.370,0.063
0.142,0.793
0.670,0.792
0.285,0.480
0.478,0.083
0.351,0.059
0.679,0.863
0.709,0.787
0.536,0.079
0.351,0.199
0.472,0.107
0.454,0.651
0.981,0.486
0.523,0.042
0.988,0.461
0.106,0.869
0.644,0.716
0.693,0.841
0.470,0.677
0.982,0.598
0.390,0.684
0.305,0.453
0.946,0.558
0.276,0.561
0.976,0.539
0.354,0.773
0.317,0.119
0.497,0.081
0.448,0.055
0.350,0.840
0.701,0.872
0.266,0.902
0.466,0.680
0.509,0.029
0.465,0.698
0.298,0.907
0.425,0.693
0.976,0.505
0.526,0.014
0.945,0.507
0.397,0.095
1.023,0.573
0.214,0.555
0.255,0.494
0.366,0.764
0.101,0.847
0.485,0.068
1.036,0.533
0.439,0.751
0.022,0.767
0.337,0.893
0.372,0.737
0.443,0.783
0.257,0.527
0.696,0.784
0.555,0.018
0.282,0.953
0.393,0.718
0.114,0.807
0.409,0.003
0.086,0.804
0.431,0.736
0.249,0.569
0.310,0.443
0.532,0.040
0.457,0.048
0.490,0.003
0.322,0.906
0.225,0.486
0.410,0.717
0.048,0.837
0.481,0.080
0.091,0.770
0.315,0.941
0.576,0.104
0.423,0.642
0.428,0.937
0.915,0.571
0.285,1.004
0.438,0.632
0.349,0.047
0.633,0.815
1.032,0.516
0.107,0.736
0.067,0.752
0.673,0.717
0.922,0.466
0.319,0.964
1.013,0.531
0.288,0.891
0.099,0.746
0.266,0.857
1.018,0.442
0.982,0.553
0.643,0.837
0.086,0.738
0.282,0.862
0.301,0.484
0.035,0.782
0.539,0.045
0.418,0.061
0.346,0.782
0.316,0.927
0.528,0.118
0.110,0.812
0.410,0.644
0.086,0.715
0.535,0.056
0.363,0.470
0.725,0.808
0.702,0.809
0.602,0.794
0.359,0.042
0.656,0.803
0.753,0.839
0.436,0.808
0.495,0.736
0.246,0.881
0.106,0.803
0.363,0.721
0.359,0.897
1.048,0.554
0.672,0.817
0.407,0.771
0.196,0.940
0.258,0.883
0.390,0.080
0.694,0.770
0.368,0.734
0.386,0.043
0.242,0.926
1.014,0.521
0.229,0.529
0.401,0.119
0.046,0.723
0.134,0.845
0.479,0.039
1.005,0.587
0.082,0.805
0.626,0.752
0.381,0.727
0.071,0.714
0.290,0.895
0.449,0.766
0.270,0.451
0.433,0.770
0.064,0.834
0.951,0.511
0.304,0.971
0.221,0.493
0.925,0.559
0.273,0.495
0.730,0.843
0.309,0.867
0.919,0.489
0.373,0.075
0.384,0.701
0.396,0.775
0.949,0.499
0.275,0.922
0.031,0.756
0.295,0.558
0.399,0.442
0.415,0.662
0.409,0.716
0.285,0.845
0.421,0.710
0.347,0.895
0.536,0.040
0.396,0.098
0.643,0.817
0.392,0.069
0.409,0.085
1.008,0.457
0.318,0.499
0.362,0.099
0.223,0.484
0.270,0.904
0.706,0.792
0.500,0.709
0.690,0.804
0.260,0.527
0.521,0.039
0.379,0.086
0.485,0.077
0.242,0.425
0.677,0.807
0.233,0.940
1.009,0.476
0.510,0.118
0.404,0.050
0.427,0.702
0.238,0.902
0.669,0.816
0.716,0.782
0.895,0.562
0.394,0.011
0.252,0.516
0.506,0.049
0.479,0.007
0.981,0.596
0.945,0.558
0.313,0.859
0.382,0.035
0.966,0.504
0.605,0.839
0.502,0.737
0.270,0.486
0.627,0.803
0.424,0.014
1.029,0.487
0.394,0.134
0.326,0.498
0.317,0.960
0.290,0.893
1.006,0.561
1.049,0.560
0.394,0.108
0.407,0.046
0.026,0.778
0.397,0.065
0.292,0.909
0.703,0.783
0.425,0.048
0.548,0.068
0.432,0.768
0.375,0.695
0.058,0.762
0.271,0.956
0.571,0.038
0.066,0.775
0.285,0.470
0.963,0.435
0.484,0.722
0.614,0.827
0.397,0.706
0.359,0.064
0.260,0.893
0.489,0.060
0.087,0.820
0.298,0.957
0.123,0.806
0.448,0.112
0.326,0.877
0.437,0.123
0.501,0.078
1.029,0.500
0.275,0.958
0.973,0.566
0.426,0.737
0.496,0.705
0.392,0.688
0.688,0.775
0.289,0.882
0.514,0.003
0.730,0.824
0.955,0.488
0.260,0.833
0.926,0.494
0.509,0.102
0.335,0.563
0.681,0.773
0.139,0.754
0.977,0.543
0.738,0.786
0.406,0.737
0.586,0.818
0.477,0.641
0.060,0.753
0.035,0.762
0.405,0.742
0.322,0.497
0.275,0.464
0.120,0.848
0.558,0.017
0.959,0.535
0.317,0.838
0.478,0.100
0.053,0.772
0.961,0.537
0.321,0.095
0.719,0.798
0.423,0.015
0.372,0.711
0.125,0.760
0.111,0.774
0.670,0.729
0.926,0.486
0.250,0.924
0.525,0.083
0.507,0.031
0.367,0.090
1.016,0.532
0.137,0.827
0.986,0.583
0.324,0.844
0.109,0.729
0.054,0.726
1.076,0.604
0.675,0.845
1.024,0.505
0.385,0.124
0.056,0.898
1.002,0.560
0.405,0.052
0.358,0.096
0.481,0.080
0.635,0.776
0.465,0.111
0.456,0.074
1.018,0.541
0.256,0.583
1.029,0.497
0.955,0.452
0.195,0.444
0.387,0.031
0.995,0.534
0.684,0.778
0.704,0.703
0.999,0.575
0.064,0.799
0.668,0.843
0.495,0.742
0.719,0.781
0.276,0.957
0.657,0.784
0.400,0.063
0.632,0.723
0.655,0.862
0.224,0.549
0.359,0.081
1.034,0.494
0.284,0.498
0.283,0.087
0.350,0.042
0.067,0.816
0.291,1.005
0.290,0.508
0.691,0.776
0.656,0.820
0.426,0.780
0.477,0.084
0.694,0.748
0.538,0.053
0.642,0.761
0.402,0.108
0.938,0.549
0.422,0.718
0.249,0.538
0.464,0.728
0.230,0.501
0.976,0.560
0.061,0.766
0.074,0.770
0.485,0.711
0.104,0.717
1.017,0.559
0.606,0.792
0.521,0.017
0.103,0.799
0.343,0.115
0.447,0.014
0.542,0.081
0.351,0.932
0.433,0.056
0.273,0.479
0.322,0.036
0.379,0.118
0.920,0.603
0.094,0.827
0.422,0.630
0.381,0.755
0.252,0.920
0.446,0.130
0.382,0.750
0.519,0.113
0.106,0.779
0.708,0.838
0.287,0.971
0.307,0.893
0.194,0.878
0.078,0.743
0.432,0.598
0.224,0.565
0.720,0.791
0.510,0.016
0.526,0.081
0.419,0.784
0.290,0.902
0.310,0.485
0.277,0.487
0.108,0.797
0.988,0.558
0.228,0.558
0.266,0.517
0.037,0.725
0.266,0.492
0.084,0.760
0.352,0.073
0.320,0.159
0.695,0.898
0.393,0.085
1.016,0.506
0.518,0.129
0.976,0.566
0.214,0.481
0.057,0.785
0.913,0.577
0.308,0.452
0.468,0.708
0.294,0.490
0.321,0.491
0.964,0.510
0.513,0.072
0.472,0.774
0.358,0.085
0.127,0.738
0.929,0.479
0.385,0.713
0.715,0.792
0.055,0.741
0.506,0.078
0.420,0.155
0.238,0.536
0.238,0.925
0.248,0.550
0.248,0.880
0.209,0.458
0.274,0.944
0.407,0.681
0.277,0.868
0.352,0.015
0.230,0.506
0.097,0.769
0.934,0.559
0.688,0.811
0.724,0.815
1.017,0.523
1.020,0.557
0.296,0.463
0.420,0.050
0.030,0.742
0.338,0.075
0.414,0.696
0.294,0.911
0.582,0.039
1.018,0.501
0.482,0.078
0.963,0.531
0.234,0.921
0.309,0.535
0.405,0.046
0.494,0.042
0.422,0.070
0.975,0.609
0.113,0.766
0.708,0.790
0.440,0.061
0.304,0.979
0.510,0.691
0.430,0.757
0.671,0.853
0.458,0.743
0.962,0.456
0.332,0.845
0.148,0.718
0.723,0.842
0.479,0.656
0.673,0.752
0.219,0.891
0.298,0.458
0.055,0.726
0.427,0.738
0.415,0.694
0.281,0.936
0.370,0.786
0.973,0.639
0.693,0.743
0.701,0.802
0.653,0.736
0.396,0.028
1.021,0.555
0.480,0.065
0.974,0.593
0.480,0.080
0.292,0.492
0.721,0.818
0.936,0.556
0.395,0.022
0.401,0.045
0.386,0.730
0.434,0.089
0.029,0.784
0.986,0.502
0.252,0.966
0.684,0.800
0.105,0.733
0.219,0.505
0.680,0.774
0.415,0.052
0.989,0.444
0.360,0.049
0.636,0.830
0.994,0.591
0.702,0.811
0.061,0.835
0.095,0.808
0.322,0.542
0.982,0.581
0.543,0.112
0.402,0.613
0.326,0.952
0.431,0.703
0.761,0.816
0.940,0.543
0.119,0.857
0.366,0.043
0.998,0.470
0.675,0.844
0.351,0.725
0.055,0.714
0.667,0.785
0.507,0.031
0.357,0.867
0.400,0.723
0.232,0.524
0.286,0.979
0.286,0.540
0.351,0.960
0.128,0.815
0.181,0.435
1.008,0.543
0.537,0.063
0.380,0.018
0.974,0.602
0.256,0.461
0.049,0.716
0.232,0.511
0.679,0.687
0.674,0.766
0.398,0.083
0.407,0.131
0.063,0.814
0.656,0.824
0.453,0.707
0.731,0.790
0.429,0.104
0.322,0.433
0.709,0.796
0.521,0.103
0.278,0.901
0.623,0.747
0.090,0.761
0.173,0.505
0.748,0.838
0.443,0.715
0.310,0.830
0.433,0.760
0.977,0.493
0.216,0.562
0.233,0.913
0.482,0.674
0.905,0.584
1.032,0.557
0.430,0.704
0.330,0.935
0.056,0.747
0.253,0.927
0.356,0.063
0.419,0.054
0.066,0.732
0.268,0.501
0.959,0.581
0.915,0.575
0.331,0.884
0.942,0.497
1.062,0.488
0.221,0.898
0.443,0.011
0.314,0.086
0.434,0.763
0.070,0.776
0.689,0.812
0.227,0.465
0.261,0.543
0.342,0.086
0.080,0.805
0.130,0.456
0.263,0.889
0.970,0.517
0.429,0.692
0.397,0.022
0.000,0.801
0.064,0.775
0.519,0.695
0.513,0.057
0.023,0.720
0.454,0.664
0.543,0.077
0.409,0.715
1.015,0.555
0.305,0.949
0.293,0.964
0.266,0.539
0.242,0.494
0.692,0.795
0.320,0.893
0.341,0.133
0.483,0.079
0.419,0.700
0.993,0.443
0.439,0.705
0.429,0.751
0.031,0.777
0.532,0.067
0.110,0.796
0.411,0.708
0.140,0.868
0.518,0.080
0.640,0.853
0.532,0.087
0.304,0.547
0.295,0.521
0.283,0.466
0.452,0.738
0.243,0.933
0.365,0.072
0.482,0.044
0.087,0.795
0.691,0.835
0.544,0.091
0.024,0.876
0.698,0.821
0.302,0.409
0.277,0.956
0.373,0.059
0.989,0.584
0.986,0.536
0.361,0.121
0.456,0.085
0.606,0.832
0.522,0.066
0.096,0.818
0.351,0.071
0.439,0.041
0.980,0.511
1.021,0.507
0.963,0.575
0.606,0.081
0.072,0.809
0.418,0.742
0.503,0.127
0.332,0.120
0.302,0.474
0.321,0.098
0.077,0.804
0.629,0.822
0.380,0.010
1.005,0.524
0.305,0.909
0.507,0.093
0.996,0.563
0.948,0.573
0.672,0.801
0.934,0.506
0.205,0.532
0.356,0.680
0.396,0.770
0.046,0.743
0.254,0.465
0.445,0.675
0.064,0.702
0.462,0.776
1.021,0.492
0.458,0.780
0.424,0.733
0.297,0.550
0.539,0.054
0.500,0.696
0.107,0.746
1.004,0.500
0.450,0.715
0.656,0.829
0.237,0.490
0.566,0.001
0.093,0.717
1.006,0.539
0.511,0.088
0.639,0.853
0.299,0.902
0.394,0.038
0.044,0.731
0.422,0.055
0.104,0.750
0.630,0.801
0.934,0.608
0.048,0.751
0.009,0.769
0.298,0.877
1.009,0.573
0.042,0.763
0.287,0.965
0.973,0.494
0.660,0.785
0.484,0.072
0.289,0.885
0.539,0.024
0.638,0.787
0.707,0.846
0.259,0.499
0.295,0.907
0.545,0.035
0.721,0.819
0.661,0.818
0.082,0.737
0.468,0.088
0.409,0.743
0.161,0.548
0.257,0.493
0.755,0.815
0.065,0.832
0.321,0.125
0.350,0.732
0.343,0.872
0.290,0.926
0.645,0.837
0.128,0.817
0.433,0.754
0.309,0.474
0.495,0.078
0.689,0.783
0.377,0.069
1.023,0.616
0.644,0.837
0.690,0.815
0.351,0.943
0.519,0.673
0.031,0.719
0.431,0.027
0.069,0.768
0.293,0.460
0.964,0.511
0.075,0.777
0.245,0.405
0.307,0.956
0.667,0.820
0.227,0.513
0.629,0.765
0.287,0.056
0.755,0.850
0.256,0.493
0.438,0.079
0.091,0.824
0.391,0.773
0.287,0.083
0.955,0.541
0.678,0.819
0.263,0.489
0.033,0.811
0.406,0.740
0.067,0.766
0.729,0.769
0.954,0.626
0.407,0.045
0.082,0.809
0.460,0.074
0.233,0.456
0.454,0.721
0.275,0.496
0.098,0.783
0.069,0.763
0.214,0.513
1.013,0.505
0.424,0.778
0.459,0.086
0.284,0.496
0.253,0.542
0.386,0.039
0.571,0.051
0.069,0.709
0.949,0.606
0.258,0.946
0.353,0.132
0.023,0.820
0.443,0.705
0.906,0.499
0.966,0.527
0.775,0.846
1.035,0.563
0.726,0.828
0.443,0.720
0.968,0.519
0.387,0.034
0.972,0.527
0.455,0.763
0.746,0.860
0.291,0.938
0.638,0.740
0.459,0.681
0.489,0.052
0.529,0.735
0.076,0.728
0.309,1.023
0.987,0.546
0.335,0.037
0.327,0.537
0.441,0.031
0.753,0.808
0.329,0.973
0.258,0.485
0.583,0.878
0.093,0.743
0.063,0.755
0.073,0.758
0.965,0.531
0.523,0.679
0.292,0.853
0.433,0.734
0.312,1.000
0.045,0.733
0.318,0.489
0.312,0.922
0.331,0.907
0.652,0.849
0.441,0.724
0.345,0.906
0.131,0.833
0.151,0.831
0.209,0.794
0.375,0.755
0.510,0.088
0.923,0.516
0.075,0.876
0.431,0.647
0.409,0.002
0.421,0.068
0.558,0.070
0.484,0.091
0.628,0.834
0.278,0.490
0.086,0.782
0.453,0.707
0.320,0.113
0.431,0.742
0.353,0.066
0.315,0.946
0.267,0.500
0.086,0.765
0.724,0.832
0.737,0.791
0.460,0.007
0.385,0.140
0.412,0.114
0.444,0.086
0.691,0.777
0.281,0.593
0.481,0.019
0.248,0.918
0.288,0.432
0.413,0.738
0.484,0.708
0.533,0.080
0.510,0.068
0.645,0.774
0.277,0.453
0.496,0.091
0.962,0.543
0.417,0.045
0.106,0.823
0.685,0.769
0.055,0.740
0.325,0.867
0.708,0.732
0.484,0.113
0.265,0.960
0.468,0.120
0.358,0.753
0.663,0.676
0.683,0.820
0.284,0.867
0.951,0.525
0.987,0.547
0.537,0.068
0.426,0.003
0.434,0.785
0.268,0.477
0.387,0.783
0.081,0.804
0.317,0.025
0.265,0.520
0.752,0.868
0.646,0.866
0.428,0.055
0.635,0.794
0.490,0.683
0.035,0.796
0.970,0.545
0.054,0.803
0.430,0.076
0.322,0.520
0.203,0.938
0.468,0.053
0.700,0.810
0.978,0.517
0.429,0.072
0.689,0.730
0.206,0.878
0.240,0.613
0.640,0.761
0.996,0.544
0.117,0.767
0.030,0.794
0.263,0.503
0.966,0.518
0.666,0.816
0.510,0.754
1.020,0.554
0.475,0.102
0.345,0.450
0.421,0.072
0.276,0.453
0.518,0.760
0.470,0.751
0.515,0.128
0.464,0.688
0.257,0.895
0.396,0.024
0.447,0.704
0.651,0.782
0.321,0.445
0.039,0.746
0.137,0.730
0.446,0.045
0.278,0.525
0.707,0.883
0.655,0.723
0.726,0.853
0.383,0.049
0.510,0.094
0.936,0.564
0.669,0.777
0.372,0.670
0.321,0.877
0.259,0.463
0.130,0.775
0.265,0.953
0.488,0.748
0.316,0.485
0.621,0.805
0.616,0.823
0.485,0.034
1.000,0.576
0.294,0.865
0.406,0.686
0.416,0.843
0.071,0.787
0.318,0.927
0.279,0.897
0.992,0.599
0.512,0.670
0.395,0.012
0.248,0.476
0.272,0.510
0.103,0.729
0.016,0.871
0.445,0.021
0.079,0.829
0.419,0.638
0.672,0.775
0.491,0.755
1.001,0.590
0.048,0.760
0.963,0.487
0.276,0.561
1.041,0.553
0.129,0.725
0.061,0.786
0.483,0.779
0.009,0.800
0.931,0.521
0.082,0.805
0.473,0.021
0.001,0.789
0.632,0.929
0.411,0.002
0.645,0.738
0.324,0.119
0.390,0.043
0.442,0.710
0.951,0.436
0.950,0.518
0.287,0.088
0.300,0.507
0.115,0.820
1.026,0.517
0.184,0.907
0.318,0.901
0.462,0.026
0.338,0.078
0.251,0.541
0.408,0.091
0.425,0.752
0.257,0.891
0.140,0.802
0.696,0.838
0.426,0.113
0.480,0.012
1.003,0.516
0.404,0.695
0.311,0.462
0.975,0.591
0.730,0.831
0.953,0.543
0.463,0.691
0.059,0.785
0.328,0.881
0.292,0.858
0.284,0.808
0.444,0.655
0.242,0.938
0.647,0.779
0.373,0.881
0.999,0.602
0.064,0.833
0.739,0.755
0.428,0.036
0.499,0.044
0.973,0.519
0.533,0.064
0.143,0.751
0.495,0.063
0.522,0.052
0.406,0.016
0.658,0.776
0.537,0.086
0.421,0.143
0.379,0.713
0.123,0.791
0.675,0.787
0.709,0.793
0.636,0.838
0.700,0.850
0.925,0.556
0.102,0.837
0.418,0.725
0.066,0.759
0.987,0.538
0.308,0.099
0.261,0.500
0.487,0.081
0.341,0.072
0.684,0.771
0.405,0.104
0.345,0.022
0.496,0.713
0.412,0.712
0.266,0.485
0.395,0.732
0.480,0.055
0.472,0.724
0.220,0.931
0.469,0.693
0.528,0.018
0.262,0.940
0.950,0.516
0.481,0.741
0.114,0.785
1.016,0.526
1.012,0.549
0.304,0.529
0.087,0.761
0.269,0.454
0.084,0.790
1.039,0.463
0.500,0.153
1.025,0.524
0.062,0.834
0.396,0.085
0.692,0.828
0.352,0.066
0.288,0.487
0.315,0.492
0.593,0.810
0.282,0.466
0.250,0.548
0.689,0.795
0.106,0.839
0.654,0.821
0.424,0.732
0.942,0.528
0.522,0.073
0.386,0.061
0.143,0.773
0.075,0.778
0.065,0.827
0.282,0.901
0.548,0.115
0.213,0.844
0.293,0.924
0.408,0.087
0.982,0.543
0.755,0.732
0.362,0.100
0.903,0.585
0.277,0.957
0.898,0.596
0.414,0.662
0.045,0.766
0.426,0.075
0.357,0.107
0.694,0.846
0.116,0.819
0.691,0.840
0.166,0.811
0.704,0.786
1.031,0.586
0.178,0.505
0.339,0.025
0.465,0.698
0.947,0.537
0.310,0.534
0.432,0.765
0.405,0.034
0.503,0.089
0.387,0.017
0.374,0.681
0.661,0.856
0.651,0.774
0.186,0.561
0.714,0.801
0.687,0.771
0.413,0.792
0.554,0.088
0.100,0.796
0.348,0.082
0.316,0.939
0.387,0.075
0.942,0.471
0.423,0.709
0.364,0.119
0.254,0.944
0.467,0.171
0.025,0.797
0.082,0.803
0.441,0.767
0.462,0.670
0.335,0.888
0.411,0.068
0.271,0.551
0.207,0.495
0.640,0.736
0.488,0.054
0.378,0.090
0.431,0.747
0.997,0.600
0.953,0.497
0.373,0.658
0.952,0.535
0.923,0.515
0.380,0.113
0.390,0.055
0.689,0.763
0.404,0.112
0.451,0.031
0.344,0.077
0.374,0.074
0.230,0.931
0.341,0.741
0.451,0.062
0.424,0.733
1.005,0.494
0.338,0.928
0.274,0.509
1.022,0.585
0.343,0.052
0.423,0.674
0.492,0.071
0.312,0.899
0.236,0.890
0.907,0.534
0.100,0.795
0.328,0.090
0.968,0.528
0.090,0.730
0.552,0.079
0.982,0.584
0.273,0.834
0.695,0.790
0.683,0.847
0.291,0.906
0.415,0.014
0.659,0.847
0.446,0.159
0.291,0.519
0.340,0.522
0.103,0.765
0.512,0.080
0.297,0.426
0.275,0.918
0.264,0.936
0.262,0.657
0.602,0.749
0.514,0.018
0.322,0.902
0.325,0.958
0.457,0.126
0.257,0.507
0.316,0.845
0.533,0.087
0.233,0.901
0.391,0.051
0.481,0.026
0.042,0.774
0.371,0.694
0.369,0.895
0.440,0.143
0.619,0.857
0.211,0.441
0.506,0.002
0.093,0.819
0.734,0.805
0.682,0.920
0.522,0.664
0.659,0.883
0.305,0.957
0.437,0.056
0.108,0.786
0.918,0.492
0.262,0.509
0.527,0.011
0.234,0.932
0.294,0.879
0.561,0.029
0.455,0.105
0.341,0.035
0.968,0.502
0.680,0.759
0.419,0.132
0.665,0.793
0.401,0.062
0.696,0.723
0.638,0.827
0.261,0.475
0.063,0.715
0.272,0.923
0.481,0.066
0.459,0.059
0.644,0.681
0.440,0.722
0.287,0.550
0.529,0.079
0.422,0.047
0.412,0.030
0.301,0.950
0.493,0.026
0.235,0.891
0.719,0.861
0.293,0.902
0.995,0.499
0.691,0.742
0.662,0.834
0.360,0.032
0.683,0.823
0.501,0.125
0.477,0.700
0.190,0.943
0.937,0.539
0.463,0.714
0.994,0.497
0.231,0.910
0.256,0.897
0.443,0.738
0.454,0.678
0.629,0.823
0.485,0.074
0.438,0.710
0.366,0.523
0.453,0.636
0.438,0.718
0.090,0.817
0.424,0.694
0.287,0.919
0.261,0.848
0.308,0.020
0.332,0.872
0.277,0.526
0.663,0.813
0.482,0.762
0.966,0.466
0.756,0.825
0.394,0.072
0.423,0.746
0.030,0.753
0.385,0.031
0.283,0.931
0.608,0.865
0.968,0.445
0.104,0.859
0.097,0.820
0.295,0.923
0.984,0.480
0.524,0.003
0.396,0.101
0.256,0.879
0.249,0.494
0.360,0.036
0.359,0.084
0.670,0.750
0.400,0.715
0.923,0.495
0.486,0.058
0.723,0.800
0.362,0.861
0.507,0.758
0.884,0.579
0.694,0.741
0.521,0.075
0.165,0.762
0.233,0.873
0.439,0.739
0.041,0.806
0.072,0.795
0.995,0.506
0.476,0.728
0.515,0.008
0.434,0.114
0.463,0.789
0.354,0.030
0.052,0.772
0.920,0.483
0.276,0.917
0.501,0.039
0.490,0.721
0.236,0.931
0.385,0.760
0.517,0.057
0.529,0.068
0.987,0.530
0.208,0.894
0.565,0.037
0.255,0.461
0.448,0.697
0.631,0.785
0.286,0.460
0.193,0.893
0.384,0.083
0.275,0.885
0.533,0.057
0.259,0.493
0.507,0.028
0.417,0.707
0.106,0.790
0.405,0.052
0.368,0.149
0.399,0.040
0.271,0.464
0.972,0.564
0.214,0.900
0.130,0.752
0.034,0.749
0.418,0.698
0.549,0.086
0.202,0.908
0.304,0.973
0.270,0.929
0.492,0.068
0.427,0.700
0.397,0.066
0.196,0.504
0.432,0.701
0.972,0.580
0.438,0.772
0.935,0.598
0.263,0.941
0.988,0.574
0.433,0.773
1.001,0.495
0.452,0.722
0.442,0.052
0.981,0.494
0.056,0.774
0.284,0.452
0.051,0.729
1.025,0.608
0.394,0.659
0.939,0.554
1.032,0.520
0.576,0.052
0.406,0.787
0.394,0.087
0.980,0.611
0.134,0.777
0.394,0.115
0.450,0.077
0.666,0.782
0.040,0.830
0.231,0.894
0.477,0.684
0.532,0.027
0.446,0.783
0.479,0.040
0.441,0.053
0.082,0.794
0.411,0.065
0.327,0.522
0.238,0.469
0.657,0.866
0.705,0.808
0.264,0.503
0.625,0.755
0.383,0.077
0.048,0.726
0.531,0.093
0.599,0.705
0.464,0.737
0.496,0.679
0.084,0.690
0.786,0.843
0.206,0.466
0.394,0.063
0.996,0.473
0.473,0.718
0.345,0.581
0.200,0.904
0.475,0.000
0.276,0.935
0.536,0.076
1.009,0.484
0.078,0.845
0.389,0.720
0.359,0.075
0.302,0.857
0.502,0.088
0.207,0.832
0.924,0.545
0.451,0.686
0.630,0.826
0.924,0.482
0.478,0.082
0.275,0.485
0.269,0.513
0.332,0.053
0.962,0.562
0.433,0.093
1.005,0.507
0.472,0.772
0.968,0.523
0.432,0.048
0.512,0.045
0.285,0.853
0.330,0.455
0.427,0.705
0.416,0.044
0.490,0.708
0.404,0.753
0.278,0.915
0.655,0.864
0.487,0.095
0.762,0.794
0.506,0.094
0.458,0.033
0.327,0.014
0.377,0.913
0.466,0.066
0.272,0.485
0.477,0.088
0.032,0.786
0.495,0.100
0.047,0.789
0.082,0.807
0.446,0.110
0.357,0.043
0.236,0.396
0.383,0.049
0.329,0.727
0.066,0.780
0.484,0.084
0.366,0.056
0.976,0.561
1.034,0.528
0.313,0.900
0.356,0.102
0.090,0.766
0.346,0.035
0.923,0.576
0.402,0.040
0.302,0.950
0.228,0.573
0.482,0.735
0.432,0.052
0.367,0.005
0.252,0.534
0.364,0.705
0.964,0.532
0.951,0.509
0.239,0.943
0.234,0.624
0.324,0.086
0.476,0.771
0.706,0.804
0.276,0.538
0.226,0.554
0.364,0.903
0.372,0.033
0.396,0.747
0.279,0.903
0.425,0.795
0.539,0.111
0.067,0.771
0.378,0.033
0.416,0.687
0.086,0.780
0.387,0.022
0.991,0.528
0.152,0.823
0.287,0.903
0.983,0.529
0.429,0.077
0.383,0.120
0.402,0.049
0.257,0.894
0.535,0.093
0.993,0.496
0.465,0.107
0.335,0.474
0.756,0.827
0.094,0.815
0.573,0.109
0.222,0.439
0.293,0.024
0.953,0.529
0.332,0.526
0.492,0.087
0.119,0.725
0.036,0.836
0.052,0.826
0.217,0.880
0.108,0.811
0.382,0.049
0.453,0.094
0.249,0.891
0.074,0.757
0.366,0.021
0.934,0.577
0.531,0.006
0.702,0.792
0.403,0.007
0.311,0.513
0.394,0.035
1.045,0.536
0.952,0.515
0.085,0.760
0.432,0.710
0.992,0.512
0.702,0.796
0.217,0.487
0.076,0.742
0.380,0.072
0.454,0.798
0.248,0.929
0.338,0.075
0.075,0.750
0.366,0.933
0.966,0.557
0.364,0.053
0.290,0.923
0.976,0.527
0.433,0.646
0.547,0.091
0.288,0.892
0.268,0.944
1.008,0.551
0.567,0.069
0.266,0.893
0.052,0.764
0.095,0.716
0.582,0.037
0.521,0.054
0.551,0.099
0.745,0.722
0.413,0.762
0.469,0.105
0.993,0.527
0.472,0.744
0.242,0.898
0.482,0.721
0.266,0.413
0.353,0.024
0.668,0.817
0.294,0.886
0.514,0.671
0.180,0.487
0.260,0.502
0.407,0.100
0.017,0.823
0.413,0.069
0.505,0.030
0.408,0.711
0.325,0.899
0.290,0.937
0.239,0.509
0.668,0.822
