0.081,0.880
0.356,0.057
0.206,0.563
0.705,0.793
0.595,0.731
0.691,0.795
0.992,0.521
0.988,0.626
0.236,0.892
0.988,0.543
0.713,0.836
0.966,0.610
0.525,0.113
0.087,0.782
0.399,0.056
0.310,0.505
0.282,0.968
0.340,0.869
0.112,0.786
0.705,0.812
0.236,0.505
0.289,0.550
0.330,0.004
0.056,0.820
0.914,0.630
0.460,0.756
0.302,0.467
0.138,0.785
0.435,0.780
0.509,0.048
0.286,0.522
0.511,0.048
0.002,0.791
0.369,0.120
0.452,0.057
0.708,0.746
0.240,0.547
0.155,0.778
1.007,0.523
0.658,0.763
0.898,0.561
0.105,0.812
0.509,0.020
0.466,0.731
0.485,0.069
0.376,0.093
0.389,0.015
0.335,0.955
0.936,0.539
0.018,0.846
1.062,0.562
0.407,0.662
0.256,0.489
0.412,0.765
0.491,0.147
0.244,0.547
0.018,0.778
0.457,0.070
0.479,0.047
0.705,0.848
0.266,0.961
0.249,0.550
0.775,0.771
1.015,0.517
0.332,0.112
0.330,0.054
0.650,0.807
0.548,0.076
0.656,0.807
0.709,0.778
0.088,0.792
0.280,0.869
0.072,0.869
0.483,0.662
0.502,0.094
0.254,0.466
0.313,0.856
0.519,0.046
0.520,0.741
0.965,0.557
0.532,0.073
0.621,0.842
0.561,0.007
0.118,0.843
0.517,0.064
0.709,0.834
0.646,0.781
0.951,0.546
0.424,0.745
0.920,0.563
0.926,0.545
0.597,0.800
0.936,0.589
0.463,0.702
0.090,0.775
0.110,0.758
0.405,0.739
0.660,0.838
0.529,0.059
0.217,0.888
0.104,0.771
0.946,0.544
1.013,0.465
0.404,0.028
0.252,0.908
0.045,0.801
0.904,0.571
0.340,0.920
0.249,0.875
0.766,0.863
0.365,0.094
0.355,0.067
1.031,0.556
0.280,0.543
0.104,0.809
0.433,0.767
0.917,0.585
0.552,0.055
0.252,0.919
0.366,0.705
0.421,0.112
0.444,0.802
0.106,0.795
0.080,0.755
0.959,0.563
0.070,0.741
0.247,0.925
0.717,0.830
0.720,0.845
0.657,0.851
0.480,0.112
0.447,0.011
0.051,0.762
0.964,0.478
0.279,0.413
0.299,0.884
1.008,0.559
0.267,0.538
0.730,0.732
0.097,0.875
0.359,0.990
0.376,0.072
0.942,0.512
0.404,0.044
0.257,0.514
0.690,0.857
0.474,0.029
0.107,0.873
0.392,0.682
0.312,0.500
0.264,0.483
0.301,0.908
1.013,0.659
0.904,0.590
0.747,0.783
0.395,0.720
0.488,0.063
0.429,0.073
0.426,0.756
0.700,0.808
0.427,0.103
0.221,0.883
0.085,0.763
0.402,0.004
0.421,0.719
0.289,0.464
0.732,0.761
0.018,0.796
0.027,0.733
1.077,0.519
0.070,0.762
0.408,0.077
0.131,0.721
0.312,0.484
0.685,0.787
0.060,0.807
0.276,0.503
0.458,0.000
0.059,0.830
0.075,0.752
0.070,0.822
0.278,0.838
0.029,0.777
0.057,0.773
0.736,0.770
0.201,0.459
0.414,0.149
0.510,0.123
0.686,0.814
0.898,0.579
0.431,0.674
0.273,0.916
0.479,0.104
0.420,0.717
0.237,0.463
0.336,0.125
0.079,0.823
0.465,0.693
0.247,0.913
0.366,0.031
0.717,0.740
0.353,0.725
0.229,0.888
0.456,0.703
0.345,0.080
0.639,0.793
0.713,0.839
0.257,0.919
0.314,0.872
0.451,0.816
0.109,0.746
0.487,0.054
0.479,0.712
0.263,0.946
0.461,0.068
0.229,0.546
0.258,0.875
0.447,0.739
0.314,0.146
0.349,0.075
0.293,0.541
0.343,0.107
0.036,0.821
0.351,0.012
0.291,0.580
0.336,0.466
0.287,0.912
0.650,0.820
0.954,0.630
0.498,0.062
0.349,0.110
0.354,0.048
0.972,0.558
0.657,0.707
0.235,0.463
0.497,0.064
0.262,0.858
0.435,0.646
0.297,0.952
0.536,0.038
0.373,0.913
0.227,0.550
0.965,0.493
0.669,0.795
0.943,0.541
1.017,0.539
0.448,0.063
0.546,0.011
1.033,0.444
0.259,0.503
0.075,0.720
0.975,0.519
0.289,0.522
0.673,0.852
0.324,0.522
0.241,0.901
0.357,0.733
0.328,0.785
0.268,0.542
0.273,0.023
0.585,0.026
0.116,0.777
1.007,0.571
0.301,0.957
0.474,0.766
0.070,0.736
0.266,0.914
0.678,0.834
0.618,0.728
0.397,0.007
0.294,0.451
0.493,0.036
0.465,0.733
0.271,0.973
0.745,0.801
0.689,0.793
0.443,0.729
0.413,0.798
0.239,0.458
0.249,0.894
0.237,0.500
0.405,0.065
0.343,0.454
0.342,0.489
0.237,0.511
0.428,0.723
0.037,0.812
0.413,0.037
0.299,0.518
0.240,0.498
0.326,0.071
0.102,0.705
0.089,0.821
0.363,0.080
0.114,0.782
0.325,0.905
0.538,0.060
0.448,0.757
0.935,0.556
0.044,0.750
0.447,0.688
0.383,0.076
0.480,0.135
0.369,0.026
0.297,0.894
0.360,0.112
0.382,0.056
1.025,0.464
0.985,0.513
0.528,0.064
0.123,0.776
0.740,0.798
0.225,0.511
0.614,0.765
0.408,0.076
0.403,0.186
0.287,0.472
0.964,0.527
0.476,0.041
0.918,0.554
0.957,0.526
0.695,0.768
0.450,0.761
0.168,0.489
0.648,0.803
0.263,0.921
0.049,0.744
0.208,0.510
0.501,0.114
0.068,0.799
0.526,0.087
0.066,0.734
0.110,0.799
0.528,0.078
0.306,0.488
0.278,0.514
0.371,0.046
0.518,0.038
0.379,0.717
0.688,0.788
0.262,0.473
0.470,0.697
0.264,0.493
0.395,0.712
0.961,0.607
0.307,0.892
0.720,0.812
1.009,0.563
0.344,0.985
0.247,0.831
0.698,0.817
0.479,0.765
0.626,0.772
0.946,0.573
0.309,0.543
0.472,0.079
0.658,0.726
0.967,0.530
0.696,0.795
0.205,0.485
0.560,0.798
0.232,0.511
0.693,0.840
0.063,0.783
0.438,0.749
0.307,0.480
0.374,0.881
0.632,0.781
0.749,0.760
0.435,0.685
0.780,0.777
0.061,0.862
0.362,0.072
0.648,0.773
0.692,0.864
0.714,0.759
0.958,0.513
0.939,0.504
0.513,0.113
0.364,0.098
0.281,0.439
1.001,0.555
0.722,0.773
1.009,0.458
0.941,0.490
0.492,0.042
0.566,0.156
0.257,0.974
0.650,0.753
0.381,0.196
0.508,0.039
0.516,0.004
0.302,0.981
0.967,0.579
0.451,0.781
0.493,0.020
0.522,0.034
0.335,0.070
0.052,0.749
0.318,0.895
0.214,0.978
0.988,0.486
0.691,0.942
0.509,0.106
0.656,0.797
0.356,0.910
0.481,0.029
0.410,0.084
0.596,0.756
0.342,0.070
0.402,0.001
0.099,0.722
0.397,0.080
0.677,0.762
0.356,0.466
1.006,0.513
0.020,0.758
0.453,0.075
0.504,0.139
0.661,0.784
0.398,0.712
0.319,0.074
0.348,0.024
0.471,0.723
0.391,0.099
0.391,0.691
0.652,0.831
0.427,0.733
0.366,0.070
0.644,0.788
0.274,0.462
0.438,0.679
0.041,0.698
0.223,0.886
0.485,0.055
0.524,0.004
0.476,0.117
0.676,0.841
0.432,0.690
0.652,0.845
0.726,0.834
0.402,0.068
0.644,0.779
0.339,0.528
0.374,0.034
0.438,0.739
0.292,0.913
0.364,0.090
1.002,0.586
0.398,0.046
0.776,0.858
0.526,0.053
0.270,0.423
0.269,0.488
0.634,0.806
0.462,0.075
0.619,0.767
0.519,0.780
0.335,0.912
0.661,0.812
0.325,0.068
0.078,0.794
0.314,0.914
0.027,0.782
0.689,0.843
0.271,0.465
0.976,0.535
0.383,0.681
0.246,0.563
0.394,0.080
0.502,0.082
0.509,0.700
0.360,0.509
0.940,0.478
0.185,0.467
0.413,0.773
0.282,0.535
0.712,0.820
0.946,0.511
0.650,0.869
0.409,0.765
0.403,0.024
0.461,0.066
0.495,0.041
0.779,0.828
1.052,0.581
0.414,0.066
0.443,0.015
0.596,0.782
0.724,0.781
0.970,0.528
0.610,0.797
0.403,0.016
0.409,0.731
0.585,0.071
0.045,0.792
0.620,0.846
0.728,0.801
0.126,0.822
0.476,0.665
0.315,0.975
0.328,0.901
0.284,0.527
0.282,0.521
0.092,0.829
0.370,0.021
0.339,0.094
0.121,0.765
0.495,0.032
0.480,0.042
0.241,0.608
0.087,0.782
0.954,0.589
0.495,0.023
0.115,0.709
0.417,0.076
0.952,0.562
0.697,0.824
0.280,0.527
0.416,0.725
0.071,0.772
0.474,0.127
0.248,0.468
0.210,0.524
0.481,0.078
0.426,0.761
0.986,0.485
0.266,0.479
0.980,0.497
0.454,0.678
0.529,0.030
0.703,0.808
0.457,0.019
0.248,0.930
0.599,0.093
0.999,0.600
0.067,0.756
1.000,0.451
0.393,0.739
0.515,0.805
0.093,0.814
0.226,0.895
0.460,0.780
0.358,0.469
0.269,0.573
0.651,0.825
0.753,0.785
0.058,0.737
0.970,0.573
0.245,0.515
0.708,0.841
0.372,0.062
0.472,0.060
0.269,0.507
0.397,0.694
0.097,0.818
0.085,0.803
0.654,0.834
0.117,0.892
0.165,0.490
0.502,0.045
0.077,0.762
0.108,0.771
0.500,0.752
0.918,0.549
0.473,0.053
0.958,0.580
0.446,0.753
1.006,0.596
0.669,0.819
0.285,0.965
0.951,0.616
0.527,0.098
0.539,0.078
0.925,0.500
0.447,0.060
0.673,0.773
0.299,0.486
1.041,0.505
1.026,0.465
0.366,0.070
0.678,0.854
0.636,0.790
0.434,0.712
0.510,0.112
0.438,0.027
0.946,0.583
0.678,0.839
0.297,0.910
0.467,0.667
0.429,0.715
1.031,0.556
0.732,0.840
0.489,0.056
0.405,0.053
0.991,0.471
1.045,0.480
0.953,0.540
0.402,0.758
0.095,0.851
0.084,0.753
0.256,0.534
0.253,0.494
0.271,0.491
0.440,0.687
0.706,0.820
0.100,0.712
0.237,0.910
0.035,0.767
0.095,0.788
0.065,0.822
0.405,0.742
0.978,0.551
0.495,0.095
0.692,0.813
0.055,0.755
0.480,0.013
1.015,0.524
0.709,0.822
0.278,0.524
0.655,0.766
0.045,0.786
0.211,0.552
0.244,0.518
0.483,0.787
0.425,0.727
0.274,0.497
0.352,0.896
0.620,0.842
0.020,0.760
0.152,0.768
0.917,0.566
0.453,0.779
0.127,0.753
0.934,0.505
0.249,0.891
0.127,0.843
0.541,0.706
0.335,0.482
0.305,0.471
0.738,0.809
0.541,0.023
0.343,0.961
0.273,0.450
0.304,0.930
1.007,0.519
0.721,0.826
0.276,0.862
0.525,0.744
0.523,0.055
0.491,0.088
0.439,0.647
0.658,0.850
0.564,0.065
0.964,0.602
0.527,0.063
0.483,0.710
0.924,0.553
0.099,0.726
0.542,0.093
0.310,0.509
0.349,0.119
0.444,0.782
0.368,0.716
0.709,0.775
0.161,0.788
0.993,0.536
0.469,0.095
0.339,0.015
0.707,0.848
0.094,0.810
0.429,0.100
0.690,0.841
0.471,0.076
0.371,0.055
0.479,0.028
0.581,0.061
0.079,0.785
0.333,0.040
0.660,0.894
0.390,0.059
0.382,0.063
0.355,0.741
0.061,0.815
0.244,0.873
0.413,0.645
0.959,0.509
0.446,0.749
0.384,0.051
0.554,0.150
0.111,0.740
0.551,0.112
0.700,0.784
0.435,0.670
0.507,0.057
0.706,0.732
0.226,0.471
0.188,0.549
0.469,0.715
0.256,0.471
0.300,0.901
0.477,0.090
0.426,0.023
0.701,0.826
0.305,0.933
0.705,0.740
0.461,0.678
0.074,0.719
0.983,0.583
0.033,0.716
0.301,0.466
0.398,0.067
0.354,0.065
0.473,0.057
0.427,0.712
0.469,0.670
0.415,0.016
0.004,0.799
0.428,0.112
0.200,0.928
0.099,0.801
0.106,0.691
0.930,0.489
0.483,0.750
0.372,0.058
0.512,0.087
0.435,0.717
0.048,0.819
0.054,0.822
0.512,0.057
0.434,0.012
0.463,0.695
0.278,0.456
0.294,0.527
0.475,0.802
0.078,0.702
0.317,0.790
0.300,0.471
0.522,0.791
0.402,0.686
0.329,0.032
0.958,0.552
0.376,0.082
0.529,0.059
0.714,0.861
0.447,0.653
0.326,0.125
0.674,0.762
1.002,0.596
0.306,0.441
0.424,0.005
0.287,0.161
0.714,0.870
0.546,0.131
1.018,0.484
0.107,0.771
0.967,0.515
0.313,0.936
0.427,0.751
0.067,0.795
0.271,0.889
0.256,0.812
0.453,0.156
0.272,0.905
0.983,0.506
0.348,0.539
0.504,0.072
0.366,0.050
0.660,0.789
0.109,0.830
0.284,0.790
0.445,0.747
0.502,0.097
0.455,0.668
1.016,0.455
0.424,0.713
0.063,0.804
0.415,0.728
0.087,0.787
0.275,0.484
1.008,0.595
0.293,0.922
0.156,0.757
0.284,0.498
0.378,0.097
0.226,0.466
0.660,0.860
0.655,0.801
0.539,0.068
0.497,0.125
0.301,0.908
0.436,0.720
0.241,0.868
0.307,0.947
0.703,0.820
0.439,0.652
0.512,0.123
0.463,0.093
0.291,0.896
0.960,0.526
0.688,0.863
0.496,0.755
0.417,0.708
0.258,0.866
0.313,0.586
0.356,0.870
0.980,0.535
0.070,0.757
0.569,0.768
0.505,0.015
0.342,0.899
0.466,0.126
0.939,0.534
0.272,0.880
0.291,0.476
0.698,0.810
0.238,0.568
0.429,0.761
0.368,0.078
0.496,0.089
0.884,0.448
1.019,0.471
0.984,0.512
0.657,0.734
0.578,0.846
0.463,0.671
0.680,0.741
0.415,0.099
1.002,0.565
0.391,0.084
0.216,0.510
0.692,0.820
0.648,0.849
0.262,0.896
0.236,0.901
0.316,0.507
0.289,0.898
0.155,0.818
0.670,0.893
0.684,0.784
0.447,0.759
0.482,0.782
0.253,0.069
0.440,0.778
0.330,0.165
0.297,0.026
0.718,0.740
0.348,0.067
1.014,0.504
0.685,0.798
1.006,0.506
0.469,0.745
0.317,0.920
0.934,0.549
0.248,0.538
0.504,0.743
0.449,0.709
0.404,0.717
0.386,0.707
0.149,0.808
0.314,0.895
0.325,0.924
0.394,0.031
0.040,0.830
0.328,0.862
0.479,0.104
0.077,0.835
0.213,0.516
0.258,0.912
0.322,0.053
1.013,0.540
0.079,0.769
1.019,0.587
0.773,0.793
0.266,0.543
0.471,0.071
0.519,0.121
0.629,0.852
0.056,0.715
0.357,0.087
0.453,0.727
0.270,0.565
0.901,0.555
0.096,0.754
0.297,0.891
0.446,0.713
0.322,0.888
0.224,0.514
0.709,0.783
0.270,0.911
0.373,0.954
0.284,0.533
0.088,0.807
0.363,0.084
0.432,0.720
0.304,0.478
0.262,0.921
0.427,0.704
0.447,0.748
0.929,0.599
0.422,0.773
1.008,0.602
1.022,0.532
0.485,0.074
0.256,0.903
0.667,0.808
0.989,0.487
0.359,0.018
0.982,0.543
0.267,0.491
0.258,0.937
0.422,0.673
0.261,0.454
0.505,0.061
0.238,0.486
0.471,0.699
0.295,0.461
0.488,0.725
0.228,0.520
0.390,0.713
0.401,0.118
0.222,0.453
0.981,0.575
0.418,0.026
0.264,0.441
0.457,0.746
0.286,0.500
0.080,0.775
0.681,0.835
0.451,0.148
0.964,0.583
0.389,0.149
0.684,0.817
0.412,0.071
0.444,0.029
0.285,0.060
0.396,0.769
0.455,0.083
0.522,0.122
0.050,0.827
0.087,0.785
0.522,0.109
0.660,0.907
0.295,0.471
0.346,0.089
0.980,0.513
0.490,0.049
0.934,0.481
0.476,0.653
0.281,0.928
0.095,0.741
0.496,0.030
0.946,0.571
0.379,0.036
0.718,0.770
0.043,0.735
0.914,0.489
0.521,0.014
0.406,0.043
0.681,0.780
0.442,0.677
0.241,0.948
0.302,0.510
0.092,0.793
0.437,0.748
0.928,0.582
0.280,0.461
0.929,0.490
1.008,0.589
0.536,0.019
1.006,0.562
0.948,0.455
0.245,0.462
0.563,0.062
0.684,0.819
0.434,0.696
1.039,0.515
0.428,0.737
0.464,0.051
0.999,0.491
0.475,0.726
0.462,0.690
0.210,0.937
0.241,0.916
0.329,0.482
0.416,0.072
0.937,0.558
0.476,0.013
0.368,0.741
0.460,0.096
0.279,0.536
0.734,0.809
0.259,1.001
0.260,0.565
0.287,0.954
0.962,0.571
1.048,0.551
0.407,0.755
0.984,0.573
0.241,0.521
0.391,0.933
0.979,0.514
0.338,0.477
0.306,0.904
0.486,0.096
0.342,0.053
0.370,0.039
0.287,0.577
0.061,0.739
0.453,0.147
0.364,0.123
0.125,0.889
0.520,0.066
0.431,0.719
0.403,0.721
0.452,0.126
1.030,0.490
0.467,0.071
0.360,0.931
0.311,0.898
1.072,0.596
0.051,0.805
0.280,0.893
0.155,0.708
0.090,0.759
0.517,0.130
0.509,0.040
0.383,0.027
0.532,0.072
0.479,0.072
0.356,0.658
0.283,0.469
0.312,0.549
0.652,0.766
0.247,0.937
0.457,0.692
0.337,0.898
0.535,0.118
0.301,0.895
0.526,0.107
0.315,0.468
0.278,0.487
0.211,0.902
0.563,0.066
0.951,0.514
0.346,0.915
0.279,0.897
0.346,0.864
0.342,0.071
0.560,0.083
0.465,0.723
0.526,0.010
0.271,0.927
0.502,0.026
0.267,0.983
0.983,0.567
0.390,0.113
0.255,0.462
0.655,0.796
0.981,0.562
0.104,0.813
0.412,0.018
0.260,0.886
0.440,0.684
0.401,0.050
0.278,0.882
0.929,0.617
0.473,0.094
0.462,0.608
0.324,0.936
0.303,0.490
0.487,0.011
0.256,0.531
0.185,0.533
0.394,0.084
0.475,0.717
0.080,0.779
0.515,0.073
0.939,0.553
1.035,0.612
1.028,0.580
0.282,0.841
1.034,0.562
0.222,0.922
0.974,0.588
1.016,0.505
0.501,0.049
0.693,0.799
0.386,0.044
0.484,0.017
0.269,0.522
0.260,0.574
0.513,0.730
0.423,0.064
0.275,0.467
0.443,0.736
0.491,0.750
0.138,0.814
1.053,0.593
0.310,0.942
0.052,0.814
0.342,0.042
0.997,0.472
0.480,0.008
0.308,0.883
0.305,0.887
0.499,0.748
0.517,0.707
0.501,0.127
0.427,0.731
0.359,0.016
0.393,0.127
0.463,0.073
0.075,0.760
0.391,0.077
0.460,0.787
0.344,0.861
0.180,0.529
0.738,0.749
0.346,0.005
0.345,0.567
0.467,0.853
0.741,0.879
0.270,0.865
0.123,0.756
0.014,0.825
0.556,0.103
0.611,0.099
0.500,0.722
0.210,0.920
0.326,0.114
0.439,0.057
0.420,0.112
0.441,0.736
0.215,0.976
0.948,0.575
0.334,0.917
0.283,0.552
0.521,0.021
0.345,0.053
0.759,0.794
0.211,0.531
0.564,0.084
0.272,0.956
0.694,0.825
0.085,0.765
0.387,0.743
0.508,0.690
0.453,0.716
0.922,0.581
0.236,0.457
0.991,0.519
0.357,0.015
0.315,0.512
0.364,0.082
0.461,0.144
0.558,0.055
0.536,0.103
0.094,0.770
0.319,0.015
0.431,0.082
0.392,0.737
0.319,0.876
0.918,0.537
0.490,0.125
0.282,0.424
0.077,0.733
0.221,0.480
0.209,0.521
0.308,0.832
0.324,0.952
0.611,0.909
0.459,0.067
0.463,0.045
0.063,0.803
0.981,0.554
0.663,0.762
0.059,0.787
0.221,0.458
0.290,0.493
0.662,0.800
0.504,0.724
0.531,0.140
0.278,0.533
0.480,0.017
0.094,0.822
0.076,0.716
0.934,0.502
0.282,0.479
0.032,0.781
0.349,0.875
0.401,0.746
0.430,0.802
0.952,0.570
0.652,0.800
0.477,0.179
0.117,0.796
0.112,0.774
0.376,0.729
0.989,0.529
0.747,0.823
0.235,0.466
0.454,0.708
0.415,0.704
0.381,0.009
1.017,0.562
0.272,0.936
0.526,0.048
0.406,0.055
0.076,0.810
0.661,0.808
0.978,0.547
0.981,0.539
0.403,0.012
0.529,0.052
0.472,0.072
0.956,0.553
0.244,0.455
0.317,0.489
0.506,0.051
0.642,0.819
0.279,0.440
0.275,0.855
0.555,0.080
0.078,0.780
0.450,0.151
0.233,0.525
0.313,0.909
0.327,0.066
0.300,0.513
0.685,0.763
0.043,0.792
0.998,0.577
0.300,0.524
0.049,0.808
0.023,0.759
0.294,0.462
0.378,0.006
0.127,0.825
0.060,0.860
0.487,0.099
0.307,0.562
0.290,0.933
1.001,0.523
0.022,0.773
0.425,0.617
0.415,0.671
0.017,0.715
0.072,0.844
0.407,0.677
0.011,0.746
0.302,0.939
0.469,0.720
0.515,0.056
0.438,0.115
0.352,0.450
0.523,0.109
0.449,0.765
0.986,0.551
0.255,0.969
1.002,0.443
0.341,0.021
0.664,0.811
0.439,0.712
0.468,0.068
0.389,0.714
0.489,0.659
0.154,0.506
0.668,0.802
0.997,0.478
0.998,0.527
0.475,0.054
0.995,0.556
0.983,0.555
0.256,0.456
0.978,0.502
0.448,0.088
0.278,0.936
0.289,0.809
0.243,0.475
0.372,0.065
0.370,0.686
0.404,0.782
0.482,0.076
0.284,0.945
0.274,0.899
0.287,0.496
0.970,0.558
0.427,0.797
0.992,0.516
0.485,0.048
0.974,0.533
0.470,0.654
0.091,0.806
0.332,0.128
0.468,0.078
0.069,0.798
0.255,0.458
0.686,0.887
0.280,0.870
0.476,0.763
0.395,0.078
0.375,0.749
0.073,0.798
0.271,0.850
0.616,0.819
0.418,0.064
0.321,0.913
0.636,0.857
0.623,0.793
0.986,0.565
0.297,0.567
0.438,0.723
0.284,0.924
0.727,0.815
0.427,0.723
0.260,0.962
0.269,0.879
0.121,0.790
0.070,0.824
0.729,0.790
0.411,0.009
0.481,0.146
0.929,0.483
0.037,0.783
0.429,0.729
0.129,0.707
0.512,0.118
0.290,0.910
0.206,0.497
1.096,0.526
0.422,0.751
1.031,0.598
0.761,0.854
0.203,0.574
0.337,0.927
0.691,0.828
0.700,0.794
0.992,0.557
0.272,0.457
0.651,0.748
0.408,0.011
0.949,0.556
0.799,0.784
0.986,0.554
0.070,0.825
0.265,0.894
0.404,0.061
0.502,0.741
0.431,0.700
0.343,0.052
0.432,0.739
0.256,0.511
0.008,0.778
0.523,0.120
0.266,0.514
0.363,0.894
0.403,0.707
0.379,0.060
0.755,0.778
0.304,0.497
0.324,0.893
0.125,0.824
0.374,0.031
0.541,0.115
0.079,0.793
0.936,0.542
0.083,0.839
0.249,0.899
0.335,0.088
0.110,0.799
0.945,0.579
0.519,0.138
0.064,0.827
0.704,0.831
0.303,0.475
0.308,0.426
0.712,0.834
0.385,0.080
0.558,0.731
0.084,0.760
0.303,0.941
0.355,0.012
0.730,0.887
0.233,0.926
0.508,0.105
0.710,0.871
0.295,0.945
0.267,0.918
0.445,0.789
0.346,0.475
0.326,0.078
0.413,0.072
0.292,0.914
0.267,0.867
0.663,0.762
0.950,0.546
0.676,0.739
0.931,0.535
0.454,0.028
0.554,0.067
0.444,0.723
0.520,0.024
0.586,0.080
0.332,0.942
0.309,0.877
0.343,0.005
0.714,0.829
0.429,0.724
0.179,0.897
0.405,0.668
0.379,0.044
0.418,0.714
0.667,0.826
0.671,0.829
0.063,0.803
0.296,0.515
0.043,0.781
0.472,0.074
0.357,0.049
0.349,0.962
0.015,0.731
0.421,0.800
0.504,0.142
0.252,0.908
0.310,0.441
0.443,0.125
0.146,0.742
1.066,0.542
0.130,0.719
0.702,0.736
1.031,0.546
0.567,0.096
0.410,0.678
0.084,0.820
0.738,0.830
0.139,0.747
0.439,0.724
0.389,0.759
0.312,0.457
0.446,0.640
0.257,0.497
0.050,0.723
0.465,0.702
0.395,0.024
0.285,0.527
0.653,0.813
0.105,0.802
1.051,0.471
0.268,0.896
0.967,0.530
0.309,0.927
0.369,0.055
0.987,0.527
0.053,0.746
0.502,0.114
0.711,0.817
0.370,0.033
0.467,0.061
0.276,0.528
0.387,0.104
0.387,0.003
0.378,0.929
0.340,0.944
0.449,0.072
0.986,0.512
0.361,0.765
0.484,0.007
0.321,0.901
0.581,0.072
0.696,0.773
0.285,0.866
0.452,0.780
0.043,0.756
0.353,0.122
0.682,0.767
0.999,0.568
0.339,0.915
0.921,0.491
0.940,0.547
0.318,0.939
0.320,0.530
0.128,0.817
0.225,0.585
0.376,0.081
1.015,0.588
0.377,0.064
0.754,0.800
0.487,0.749
0.464,0.743
0.059,0.793
0.350,0.936
0.419,0.719
0.300,0.498
0.787,0.811
0.193,0.464
0.389,0.042
1.006,0.503
0.062,0.779
1.027,0.583
1.081,0.582
0.396,0.110
0.998,0.583
0.970,0.510
0.470,0.756
0.507,0.042
0.059,0.801
0.319,0.057
0.654,0.716
0.490,0.721
0.270,0.884
0.546,0.132
0.372,0.787
0.585,0.077
0.340,0.849
0.540,0.757
0.355,0.088
0.680,0.775
0.384,0.099
0.389,0.725
0.359,0.021
0.056,0.775
0.444,0.761
0.260,0.491
0.965,0.528
0.464,0.117
0.237,0.465
0.169,0.745
0.621,0.854
0.380,0.040
0.986,0.501
0.303,0.895
0.441,0.754
0.314,0.374
0.450,0.078
0.028,0.765
0.253,0.475
0.199,0.530
0.242,0.554
0.523,0.011
0.352,0.894
0.496,0.059
1.065,0.609
0.410,0.120
0.030,0.724
0.205,0.485
0.249,0.449
0.647,0.753
0.388,0.684
0.471,0.061
1.029,0.541
0.409,0.724
0.469,0.765
0.057,0.873
0.246,0.966
0.308,0.965
0.304,0.536
0.986,0.554
1.000,0.542
0.469,0.037
0.330,0.098
0.645,0.798
0.668,0.755
1.005,0.597
0.949,0.553
0.255,1.035
0.658,0.849
0.406,0.717
0.349,0.152
0.988,0.524
0.073,0.809
0.296,0.511
0.683,0.806
0.981,0.556
0.312,0.901
0.286,0.550
0.673,0.799
0.349,0.024
0.377,0.056
0.292,0.833
0.009,0.769
0.052,0.734
0.290,0.888
0.421,0.715
0.458,0.771
0.355,0.078
0.961,0.545
0.299,0.470
0.518,0.085
0.153,0.819
0.066,0.780
0.693,0.820
0.485,0.693
0.428,0.758
0.646,0.751
0.463,0.670
0.357,0.051
0.539,0.035
0.211,0.473
0.358,0.876
0.707,0.858
0.633,0.751
0.511,0.062
0.945,0.563
0.244,0.890
0.288,0.899
1.001,0.642
0.712,0.757
0.317,0.503
0.385,0.758
0.563,0.040
0.658,0.783
0.426,0.653
1.025,0.520
0.453,0.735
0.935,0.443
0.709,0.829
0.531,0.062
0.977,0.548
0.010,0.680
0.671,0.766
0.704,0.806
0.682,0.736
0.460,0.715
0.448,0.090
0.517,0.073
0.440,0.719
0.035,0.757
0.677,0.808
0.298,0.513
0.111,0.761
0.235,0.850
0.252,0.911
0.696,0.830
0.677,0.835
0.280,0.512
0.464,0.692
0.516,0.027
0.951,0.501
0.390,0.063
0.672,0.818
0.285,0.905
0.319,0.530
0.323,0.912
0.685,0.749
0.468,0.720
0.227,0.978
0.962,0.549
0.959,0.559
0.662,0.737
0.647,0.763
0.265,0.493
0.305,0.546
0.754,0.855
0.112,0.789
1.020,0.527
0.240,0.533
0.267,0.922
0.464,0.688
0.681,0.749
0.314,0.050
0.114,0.809
0.327,0.481
0.083,0.796
0.658,0.797
0.313,0.895
0.633,0.813
0.269,0.427
0.367,0.696
0.979,0.514
0.314,0.896
0.290,0.014
0.356,0.034
0.481,0.634
0.409,0.064
1.002,0.534
0.332,0.832
0.985,0.526
0.459,0.740
0.011,0.813
0.976,0.587
0.462,0.748
0.410,0.091
0.974,0.581
0.106,0.798
0.356,0.036
0.039,0.788
0.036,0.769
0.253,0.870
0.307,0.965
0.671,0.812
0.262,0.519
0.734,0.859
0.735,0.860
0.559,0.086
0.683,0.765
1.043,0.562
0.471,0.673
0.373,0.001
0.439,0.033
0.353,0.534
0.322,0.924
0.113,0.737
1.006,0.506
0.376,0.772
0.107,0.825
0.377,0.916
0.445,0.089
0.308,0.427
0.312,0.560
0.057,0.765
0.493,0.087
