0.031,0.788
0.404,0.685
0.272,0.445
0.090,0.800
0.421,0.735
0.684,0.824
0.282,0.534
0.504,0.048
0.670,0.774
0.490,0.040
0.457,0.709
0.205,0.953
0.406,0.743
0.263,0.472
0.667,0.869
0.513,0.077
0.297,0.509
0.234,0.476
0.430,0.752
0.506,0.082
0.076,0.771
0.512,0.073
0.371,0.033
0.988,0.573
0.342,0.037
0.101,0.780
0.491,0.135
0.453,0.137
0.047,0.782
0.309,0.906
0.375,0.107
0.979,0.558
0.027,0.791
0.284,0.838
0.381,0.052
0.329,0.973
0.447,0.762
0.526,0.019
0.324,0.546
0.041,0.787
0.302,0.547
0.467,0.699
0.274,0.958
0.316,0.905
0.297,0.914
0.439,0.116
0.673,0.843
0.966,0.589
0.534,0.091
0.309,0.041
0.685,0.844
0.949,0.519
0.429,0.697
0.222,0.462
0.014,0.766
0.011,0.794
0.465,0.741
0.478,0.672
1.038,0.567
0.277,0.496
0.536,0.163
0.535,0.044
0.661,0.715
0.217,0.523
0.069,0.761
1.021,0.577
0.719,0.785
0.267,0.511
0.256,0.868
0.225,0.509
0.400,0.102
0.063,0.861
0.906,0.551
0.066,0.804
0.261,0.525
0.264,0.505
0.471,0.726
0.450,0.133
0.254,0.892
0.966,0.535
0.142,0.778
0.729,0.849
0.422,0.660
0.300,0.884
0.303,0.938
0.065,0.854
0.422,0.746
0.285,0.487
0.962,0.525
0.359,0.869
0.943,0.506
0.460,0.675
0.042,0.721
0.311,0.077
0.963,0.536
0.699,0.820
0.144,0.778
0.919,0.523
0.366,0.740
0.036,0.801
0.629,0.826
1.023,0.526
0.674,0.872
0.948,0.569
0.663,0.846
0.365,0.018
0.383,0.720
0.307,0.930
0.988,0.545
0.635,0.805
0.702,0.739
0.943,0.571
0.074,0.871
0.305,0.442
0.580,0.044
0.402,0.016
0.732,0.773
0.738,0.776
0.061,0.842
0.279,0.959
0.336,0.217
0.382,0.106
0.338,0.521
0.521,0.042
0.704,0.739
0.685,0.831
0.495,0.063
0.408,0.734
0.350,0.917
0.410,0.140
0.972,0.483
0.312,0.031
0.689,0.729
0.381,0.061
0.429,0.022
0.303,0.476
0.417,0.676
0.742,0.845
0.449,0.755
0.664,0.864
0.475,0.126
0.270,0.511
0.285,0.872
0.396,0.009
0.727,0.828
0.979,0.530
0.042,0.806
0.380,0.095
0.264,0.533
0.283,0.534
0.482,0.096
0.429,0.769
0.930,0.587
0.245,0.487
0.078,0.776
0.395,0.736
0.480,0.789
0.135,0.717
0.315,0.495
0.293,0.840
0.057,0.823
0.722,0.868
0.684,0.837
0.686,0.717
0.670,0.777
0.355,0.061
0.409,0.092
0.055,0.827
0.099,0.818
0.447,0.035
0.668,0.805
0.409,0.672
0.141,0.764
0.419,0.717
0.290,0.865
0.133,0.752
0.274,0.931
1.006,0.532
0.409,0.059
0.603,0.827
0.734,0.878
0.644,0.875
0.202,0.546
0.477,0.006
0.484,0.735
0.509,0.033
0.422,0.005
0.543,0.048
0.452,0.728
0.076,0.829
0.651,0.771
0.413,0.692
0.312,0.794
0.070,0.686
0.398,0.035
0.597,0.834
0.269,0.453
0.002,0.709
1.033,0.488
0.381,0.054
0.305,0.563
0.963,0.504
0.916,0.537
0.064,0.860
0.971,0.505
0.494,0.052
0.452,0.729
0.393,0.709
0.410,0.709
0.377,0.744
0.090,0.860
0.108,0.755
0.026,0.812
0.472,0.120
0.251,0.486
0.526,0.047
0.350,0.929
0.123,0.751
0.393,0.083
0.008,0.763
0.508,0.795
0.512,0.113
0.399,0.071
0.975,0.537
0.436,0.739
0.379,0.043
0.335,0.914
0.425,0.693
0.973,0.558
0.279,0.489
0.273,0.953
0.458,0.771
0.699,0.807
0.550,0.053
0.109,0.821
0.379,0.115
0.052,0.753
0.450,0.024
0.256,0.492
0.026,0.822
1.006,0.580
0.621,0.848
0.452,0.701
0.280,0.500
0.320,0.003
0.427,0.765
0.473,0.750
0.092,0.734
0.240,0.865
0.480,0.716
0.421,0.114
0.051,0.739
0.899,0.487
0.280,0.489
0.270,0.500
0.239,0.919
0.305,0.832
0.247,0.911
0.435,0.100
0.668,0.845
0.248,0.567
0.323,0.044
0.741,0.817
0.506,0.149
0.996,0.501
0.989,0.504
0.418,0.036
0.344,0.537
0.971,0.552
0.417,0.025
0.496,0.048
0.290,0.952
0.951,0.602
0.231,0.897
0.658,0.780
0.228,0.546
0.265,0.444
0.939,0.553
0.467,0.684
0.374,0.099
0.371,0.080
0.959,0.593
0.418,0.796
0.677,0.775
0.366,0.743
1.047,0.571
0.026,0.821
0.283,0.542
1.023,0.509
1.003,0.464
0.361,0.110
0.467,0.763
0.080,0.798
0.568,0.075
0.250,0.811
0.499,0.120
1.021,0.556
0.421,0.810
0.293,0.852
0.243,0.547
0.282,0.433
0.097,0.739
0.263,0.520
0.978,0.622
0.495,0.034
0.269,0.529
0.227,0.918
0.093,0.817
0.043,0.855
0.520,0.070
0.077,0.804
0.973,0.538
0.336,0.914
0.088,0.814
1.009,0.454
1.011,0.581
0.695,0.799
0.953,0.611
0.432,0.011
0.615,0.792
0.408,0.115
0.073,0.869
0.714,0.793
0.352,0.032
0.312,0.919
0.385,0.087
0.386,0.098
0.070,0.709
0.499,0.081
0.906,0.556
0.299,0.879
0.477,0.125
0.584,0.807
0.964,0.608
0.961,0.534
0.237,0.549
0.213,0.541
0.470,0.706
0.298,0.528
0.402,0.660
0.252,0.475
0.956,0.516
0.191,0.491
0.378,0.062
0.470,0.643
0.425,0.767
0.281,0.994
0.053,0.741
0.317,0.116
0.483,0.073
0.941,0.546
0.399,0.676
0.359,0.013
0.609,0.799
0.433,0.652
0.378,0.006
0.255,0.810
0.564,0.120
0.313,0.572
0.384,0.075
0.297,0.525
0.679,0.782
0.394,0.078
0.465,0.039
0.373,0.768
0.210,0.496
0.111,0.798
0.016,0.788
0.393,0.100
0.316,0.966
0.638,0.741
0.667,0.861
0.303,0.518
0.480,0.802
0.358,0.083
0.387,0.749
0.237,0.507
0.116,0.798
0.364,0.793
0.460,0.024
0.252,0.491
0.393,0.059
0.381,0.110
0.640,0.756
0.485,0.745
0.522,0.731
0.985,0.569
0.713,0.765
0.457,0.760
0.281,0.924
0.527,0.027
0.313,0.410
0.074,0.773
0.467,0.059
0.442,0.028
0.764,0.780
0.660,0.752
0.113,0.700
0.212,0.530
0.250,0.507
0.258,0.499
0.934,0.535
0.735,0.781
0.309,0.114
0.527,0.062
1.035,0.498
0.977,0.600
0.674,0.898
0.621,0.835
0.305,0.068
0.420,0.093
0.035,0.783
0.540,0.069
1.015,0.597
1.015,0.574
0.359,0.009
0.403,0.643
0.265,0.467
0.778,0.815
0.408,0.667
0.455,0.053
0.290,0.899
0.132,0.762
0.690,0.740
0.390,0.046
0.237,0.914
0.352,0.098
0.322,0.127
0.492,0.666
0.519,0.094
0.412,0.716
0.377,0.064
0.957,0.617
0.686,0.838
0.385,0.101
0.351,0.019
0.490,0.018
0.334,0.048
0.414,0.714
0.420,0.714
0.099,0.815
0.059,0.853
0.430,0.019
0.666,0.815
0.100,0.732
0.395,0.037
0.333,0.885
0.988,0.530
0.372,0.715
0.442,0.685
0.467,0.753
1.023,0.531
0.932,0.496
0.307,0.464
0.499,0.078
0.027,0.771
0.403,0.093
0.305,0.537
0.349,0.923
0.972,0.517
0.331,0.862
0.385,0.128
0.983,0.527
0.047,0.775
0.107,0.805
0.372,0.046
0.267,0.905
0.268,0.873
0.488,0.042
0.432,0.708
0.264,0.450
0.689,0.816
0.519,0.079
0.202,0.531
0.691,0.799
0.686,0.760
0.383,0.052
0.470,0.032
0.981,0.605
1.066,0.555
0.498,0.082
1.016,0.536
0.474,0.740
0.272,0.563
0.933,0.504
0.226,0.969
0.090,0.718
0.398,0.628
0.731,0.861
0.064,0.772
0.700,0.851
0.688,0.822
0.469,0.073
0.285,0.961
0.528,0.089
0.900,0.533
0.672,0.784
0.363,0.028
0.943,0.547
0.470,0.098
0.334,0.898
0.465,0.690
0.091,0.763
0.631,0.848
0.719,0.812
0.682,0.871
0.258,0.526
0.453,0.715
0.709,0.732
0.668,0.768
1.017,0.617
0.353,0.063
0.300,0.908
0.119,0.792
0.305,0.830
0.512,0.132
0.540,0.098
0.337,0.893
0.393,0.089
0.417,0.093
0.706,0.814
0.453,0.093
0.353,0.089
0.239,0.883
0.410,0.006
0.433,0.761
0.289,0.559
0.446,0.714
0.265,0.999
0.289,0.441
0.119,0.777
0.511,0.081
0.339,0.914
0.086,0.784
0.662,0.770
0.519,0.094
0.292,0.855
0.260,0.896
0.310,0.920
0.098,0.822
0.091,0.793
0.349,0.091
0.284,0.905
0.655,0.815
0.414,0.734
0.266,0.934
0.929,0.467
0.414,0.765
0.115,0.837
0.617,0.859
0.719,0.768
0.504,0.037
0.280,0.941
0.728,0.793
0.319,0.957
0.337,0.441
0.651,0.804
0.678,0.820
0.495,0.095
0.327,0.803
0.056,0.754
0.158,0.889
0.398,0.724
0.336,0.009
0.057,0.782
0.266,0.538
0.474,0.133
0.448,0.735
0.374,0.014
0.480,0.145
0.931,0.568
0.502,0.651
0.216,0.544
0.434,0.044
0.000,0.813
0.302,0.903
0.386,0.951
0.456,0.742
0.477,0.082
0.127,0.861
0.929,0.560
0.561,0.011
0.089,0.747
0.072,0.838
0.690,0.755
0.423,0.087
0.403,0.094
0.440,0.737
0.497,0.741
0.097,0.804
0.298,0.521
0.445,0.052
0.462,0.064
0.449,0.114
0.424,0.729
0.506,0.737
0.324,0.040
0.277,0.447
0.042,0.765
0.324,0.885
1.028,0.561
0.402,0.721
0.411,0.093
1.025,0.526
0.676,0.761
0.425,0.002
0.170,0.961
0.963,0.547
0.284,0.508
0.730,0.795
0.410,0.742
0.295,0.517
0.485,0.099
0.314,0.916
0.465,0.748
0.951,0.547
0.043,0.793
0.104,0.828
0.461,0.706
0.400,0.063
0.268,0.573
0.303,0.495
0.423,0.035
0.973,0.563
0.513,0.080
0.293,0.915
0.525,0.719
0.685,0.754
0.233,0.910
0.556,0.680
0.668,0.724
0.261,0.464
0.459,0.032
0.670,0.755
0.322,0.905
0.506,0.016
0.708,0.773
0.251,0.926
0.362,0.717
0.005,0.794
0.279,0.418
0.380,0.051
0.690,0.805
0.677,0.851
0.414,0.039
0.700,0.802
0.056,0.760
0.439,0.788
0.711,0.776
0.451,0.798
0.388,0.055
0.985,0.631
0.664,0.842
0.321,0.870
0.499,0.051
0.309,0.514
0.929,0.498
0.231,0.868
0.975,0.594
0.353,0.970
0.218,0.892
0.103,0.726
0.380,0.144
0.916,0.576
0.535,0.093
0.940,0.548
0.274,0.935
0.382,0.054
0.283,0.913
0.289,0.837
0.280,0.978
0.266,0.924
0.296,0.916
0.934,0.500
0.005,0.795
0.387,0.754
0.504,0.081
0.417,0.704
0.994,0.574
0.250,0.969
0.494,0.039
0.057,0.791
0.634,0.844
0.934,0.572
0.087,0.797
0.372,0.073
0.001,0.815
0.518,0.065
0.038,0.829
0.515,0.115
0.395,0.895
0.376,0.104
0.693,0.814
0.409,0.059
0.592,0.782
0.335,0.122
0.425,0.009
0.508,0.050
0.929,0.587
0.492,0.068
0.153,0.706
0.239,0.559
0.206,0.949
0.440,0.708
0.772,0.775
1.035,0.510
0.441,0.010
0.701,0.774
0.240,0.470
0.289,0.500
0.185,0.444
0.169,0.753
0.734,0.866
0.976,0.458
0.310,0.952
0.467,0.074
0.382,0.109
0.285,0.502
0.717,0.821
0.353,0.105
0.679,0.784
0.452,0.759
0.204,0.484
0.086,0.774
0.287,0.518
0.378,0.022
0.461,0.773
0.377,0.678
0.393,0.093
1.026,0.521
0.460,0.752
0.478,0.773
0.961,0.503
0.517,0.765
0.656,0.789
0.323,0.534
0.419,0.093
0.456,0.764
0.307,0.495
0.477,0.740
0.050,0.768
0.447,0.756
0.096,0.760
0.688,0.767
1.028,0.535
0.720,0.832
0.615,0.806
0.471,0.749
0.325,0.942
0.548,0.062
0.497,0.707
0.111,0.871
0.462,0.131
0.282,0.506
0.354,0.045
0.312,0.911
0.502,0.046
0.424,0.681
0.655,0.817
0.520,0.090
0.929,0.530
0.435,0.049
1.004,0.499
0.495,0.097
0.492,0.010
0.031,0.755
0.489,0.755
0.334,0.015
0.475,0.106
0.527,0.045
0.425,0.103
0.606,0.783
0.327,0.070
0.312,0.056
0.263,0.486
0.350,0.081
0.048,0.768
0.681,0.747
0.482,0.085
0.414,0.677
0.614,0.681
0.649,0.738
0.228,0.523
0.936,0.535
0.448,0.734
0.686,0.760
0.118,0.744
0.541,0.002
0.937,0.526
0.060,0.808
0.380,0.726
0.416,0.718
0.629,0.761
0.527,0.067
0.517,0.073
0.607,0.849
0.390,0.641
0.259,0.473
0.282,0.556
0.937,0.490
0.235,0.917
0.312,0.923
0.997,0.573
0.424,0.063
0.402,0.079
0.352,0.107
0.670,0.860
0.440,0.021
0.503,0.071
0.718,0.799
0.139,0.805
0.076,0.754
0.356,0.041
0.435,0.662
0.644,0.835
0.288,0.918
0.274,0.433
0.680,0.803
0.306,0.456
0.263,0.466
0.942,0.525
0.120,0.805
0.702,0.893
0.667,0.830
0.333,0.849
0.267,0.503
0.053,0.813
0.506,0.077
0.432,0.026
0.359,0.445
0.311,0.995
0.304,0.861
0.123,0.782
0.548,0.158
0.926,0.615
0.317,0.964
0.549,0.088
0.141,0.766
0.913,0.529
0.988,0.614
0.342,0.702
0.678,0.788
0.108,0.823
0.237,0.452
0.327,0.907
0.331,0.956
0.974,0.522
0.428,0.097
0.069,0.853
0.970,0.518
0.481,0.682
0.485,0.114
0.509,0.090
0.668,0.847
0.265,0.519
0.339,0.534
0.290,0.940
0.628,0.880
1.014,0.463
0.732,0.749
0.194,0.551
0.455,0.736
0.466,0.020
0.673,0.839
0.460,0.120
0.274,0.553
0.551,0.764
0.241,0.541
0.334,0.951
0.280,0.936
0.270,0.487
0.459,0.733
0.283,0.883
0.071,0.793
1.042,0.533
0.448,0.691
0.281,0.561
0.464,0.754
0.028,0.799
0.521,0.039
0.090,0.808
0.261,0.477
0.470,0.125
0.525,0.121
0.645,0.822
0.500,0.041
0.294,0.860
0.314,0.045
0.961,0.496
0.546,0.012
0.049,0.850
0.591,0.029
0.111,0.780
0.458,0.146
0.583,0.840
0.124,0.743
0.229,0.464
0.331,0.994
0.686,0.780
0.318,0.897
0.079,0.786
0.298,0.933
0.482,0.721
0.248,0.489
0.485,0.137
0.357,0.775
0.461,0.086
0.305,0.903
0.398,0.037
0.430,0.060
0.673,0.808
0.703,0.751
0.258,0.864
0.703,0.868
0.081,0.772
0.242,0.884
0.613,0.822
0.094,0.792
0.984,0.544
0.408,0.769
0.574,0.138
0.447,0.712
0.092,0.800
0.465,0.122
0.345,0.058
0.291,0.525
0.971,0.544
0.981,0.543
0.462,0.051
0.267,0.445
0.213,0.453
0.994,0.478
0.218,0.481
0.516,0.739
0.659,0.739
0.404,0.063
1.017,0.558
0.409,0.721
0.389,0.672
0.497,0.727
0.327,0.920
0.284,0.957
0.705,0.730
0.933,0.496
0.145,0.819
0.276,0.505
0.978,0.567
0.293,0.492
0.047,0.784
0.499,0.020
0.214,0.583
0.267,0.881
0.710,0.790
0.331,0.889
1.022,0.613
0.972,0.491
1.039,0.534
0.400,0.772
0.141,0.786
0.495,0.051
0.298,0.508
0.059,0.809
0.335,0.974
0.695,0.820
0.447,0.733
0.325,0.907
0.440,0.711
0.674,0.854
0.404,0.023
0.433,0.717
0.857,0.520
0.453,0.739
0.456,0.085
0.377,0.083
0.077,0.773
0.372,0.136
0.630,0.802
0.289,0.873
0.080,0.751
0.984,0.497
0.608,0.796
0.355,0.054
0.482,0.641
0.519,0.123
0.410,0.758
1.051,0.512
1.019,0.585
0.398,0.067
0.534,0.770
0.431,0.559
0.423,0.722
0.994,0.579
0.321,0.051
0.667,0.873
0.486,0.105
0.103,0.830
0.699,0.751
0.263,0.917
0.313,0.856
0.348,0.075
0.375,0.004
0.383,0.028
0.253,0.525
0.671,0.827
0.296,0.986
0.397,0.783
0.041,0.836
0.357,0.931
0.973,0.621
0.929,0.563
0.974,0.522
0.411,0.741
0.017,0.742
0.406,0.046
0.328,0.012
0.140,0.764
0.495,0.703
0.462,0.091
0.090,0.826
0.326,0.904
0.312,0.883
0.429,0.060
0.358,0.067
0.400,0.712
0.545,0.109
0.434,0.770
0.428,0.686
0.309,0.955
0.421,0.047
0.487,0.703
0.292,0.894
0.143,0.785
0.525,0.049
0.073,0.793
0.209,0.532
0.359,0.066
0.417,0.039
0.740,0.821
0.429,0.089
0.434,0.762
0.590,0.817
1.067,0.491
0.534,0.134
0.497,0.715
0.455,0.734
0.341,0.863
0.080,0.763
0.269,0.517
1.045,0.503
0.480,0.814
0.672,0.777
0.451,0.717
0.393,0.075
0.247,0.606
0.290,0.901
0.329,0.043
0.299,0.915
0.243,0.544
0.063,0.761
0.276,0.539
0.228,0.509
0.781,0.818
0.946,0.545
0.398,0.725
0.975,0.527
0.421,0.094
0.257,0.530
0.106,0.797
0.981,0.573
0.273,0.902
0.273,0.529
0.966,0.558
0.436,0.708
0.256,0.489
0.606,0.799
0.247,0.894
0.639,0.784
0.080,0.818
0.280,0.528
0.432,0.058
0.425,0.019
0.926,0.555
0.626,0.816
0.683,0.787
0.109,0.792
0.215,0.420
0.230,0.458
0.393,0.099
0.377,0.078
0.987,0.533
0.251,0.950
0.272,0.921
0.287,0.938
0.431,0.772
0.539,0.122
0.260,0.921
0.430,0.069
0.398,0.046
0.331,0.045
0.509,0.755
0.472,0.070
0.047,0.803
0.468,0.062
0.299,0.492
0.269,0.558
0.413,0.748
0.456,0.060
0.373,0.035
0.386,0.087
0.343,0.121
0.282,0.943
0.017,0.738
0.668,0.780
0.245,0.870
0.404,0.044
0.680,0.743
0.387,0.092
0.423,0.048
0.445,0.799
0.088,0.809
0.916,0.537
0.360,0.060
0.957,0.559
0.254,0.443
0.291,0.488
0.283,0.412
0.347,0.083
0.485,0.089
0.298,0.930
0.224,0.547
0.671,0.727
0.427,0.718
0.253,0.528
0.259,1.007
0.306,0.889
0.314,0.543
0.122,0.777
0.089,0.816
0.953,0.526
0.492,0.055
0.316,0.933
0.117,0.759
0.446,0.687
0.421,0.039
0.524,0.014
0.415,0.059
0.309,0.457
0.380,0.069
0.978,0.470
0.376,0.674
0.496,0.657
0.380,0.143
0.348,0.502
0.355,0.893
0.987,0.481
0.909,0.515
0.289,0.530
0.337,0.063
0.943,0.505
0.027,0.747
0.287,0.937
0.213,0.558
0.278,0.909
0.670,0.771
0.306,0.937
0.304,0.584
0.458,0.707
0.096,0.801
0.070,0.796
0.913,0.571
0.265,0.501
0.316,0.006
0.086,0.795
0.348,0.944
0.442,0.798
0.543,0.034
0.611,0.761
0.381,0.091
0.228,0.908
0.060,0.783
0.028,0.808
0.302,0.471
0.632,0.844
0.352,0.084
0.068,0.834
0.436,0.667
0.464,0.663
0.070,0.785
0.735,0.780
0.510,0.106
0.964,0.470
0.512,0.080
0.489,0.113
0.462,0.817
0.224,0.455
0.470,0.162
0.384,0.023
0.496,0.074
0.261,0.862
0.715,0.766
1.055,0.611
0.491,0.158
0.296,0.825
0.663,0.819
0.649,0.755
0.260,0.935
0.402,0.103
0.515,0.027
0.088,0.855
0.474,0.792
0.298,0.945
0.507,0.093
0.664,0.753
0.430,0.071
0.978,0.496
0.212,0.868
0.988,0.598
0.502,0.728
0.295,0.958
0.411,0.118
0.287,0.851
0.215,0.469
0.072,0.780
0.074,0.780
0.640,0.820
0.497,0.106
0.381,0.022
0.066,0.816
0.226,0.877
0.321,0.961
0.379,0.694
0.558,0.064
0.275,0.922
0.106,0.788
0.045,0.730
0.014,0.794
0.278,0.566
0.677,0.768
0.441,0.693
0.244,0.863
0.753,0.758
0.470,0.103
0.274,0.503
1.002,0.534
0.464,0.143
0.312,0.448
0.361,0.958
0.403,0.030
0.935,0.551
0.988,0.556
0.358,0.083
0.252,0.480
0.445,0.798
0.041,0.797
0.534,0.155
1.036,0.538
0.492,0.103
0.448,0.085
0.072,0.800
0.372,0.078
0.074,0.726
0.342,0.039
0.940,0.486
0.453,0.758
0.277,0.910
0.233,0.548
0.491,0.004
0.458,0.036
0.288,0.970
0.247,0.498
0.363,0.034
0.480,0.760
0.418,0.729
0.050,0.715
0.973,0.553
0.397,0.035
0.250,0.078
0.408,0.102
0.911,0.605
0.285,0.518
0.582,0.081
0.358,0.020
0.440,0.741
1.001,0.524
0.274,0.873
0.300,0.497
0.305,0.923
0.478,0.078
0.675,0.782
0.267,0.885
0.474,0.699
0.133,0.830
0.792,0.829
0.079,0.752
0.660,0.766
0.328,0.058
0.320,0.549
0.640,0.781
0.405,0.802
0.668,0.814
0.109,0.903
0.104,0.771
0.405,0.037
0.333,0.865
0.995,0.562
0.304,0.910
0.272,0.439
0.288,0.479
0.278,0.928
0.648,0.793
0.491,0.089
0.079,0.795
0.351,0.048
0.346,0.942
0.401,0.148
0.309,1.023
0.018,0.780
0.696,0.882
1.052,0.586
0.705,0.766
0.493,0.730
0.725,0.880
0.643,0.814
0.671,0.849
0.142,0.739
0.446,0.032
0.290,0.955
0.985,0.599
0.563,0.078
1.008,0.512
0.517,0.059
0.423,0.048
0.390,0.033
0.374,0.512
0.332,0.919
0.243,0.556
0.413,0.055
0.362,0.126
0.437,0.608
0.427,0.100
0.045,0.724
0.636,0.796
0.499,0.074
0.097,0.719
0.018,0.699
0.604,0.780
0.119,0.780
0.498,0.078
0.473,0.097
0.308,0.925
0.478,0.746
0.491,0.741
0.106,0.748
0.725,0.800
0.177,0.432
0.080,0.736
1.009,0.530
0.988,0.613
0.284,0.455
0.668,0.805
0.716,0.775
0.426,0.730
0.593,0.081
0.550,0.174
0.430,0.641
0.668,0.810
0.509,0.006
0.693,0.836
0.159,0.804
0.245,0.601
0.258,0.911
0.503,0.705
0.639,0.767
0.390,0.737
0.672,0.885
0.370,0.092
0.302,0.098
0.361,0.105
0.182,0.471
0.395,0.715
0.307,0.078
0.343,0.945
0.067,0.845
0.959,0.584
0.995,0.460
0.308,0.962
0.410,0.091
0.399,0.069
0.662,0.775
0.285,0.495
0.141,0.764
0.650,0.781
0.495,0.047
0.245,0.580
0.172,0.755
0.410,0.669
0.412,0.017
0.297,0.877
0.959,0.511
0.333,0.849
0.470,0.075
0.704,0.784
0.966,0.511
0.428,0.769
0.388,0.091
0.072,0.795
0.449,0.010
0.977,0.565
0.439,0.703
0.438,0.068
0.517,0.079
1.023,0.551
0.198,0.604
0.437,0.767
0.611,0.868
0.710,0.816
0.542,0.107
0.488,0.056
0.314,0.536
0.446,0.042
0.947,0.537
0.507,0.005
0.497,0.078
0.345,0.040
0.305,0.965
0.680,0.799
0.477,0.160
0.275,0.501
0.984,0.529
0.669,0.802
0.141,0.817
0.266,0.912
0.433,0.715
0.092,0.793
0.489,0.051
0.438,0.089
0.079,0.749
0.920,0.479
0.634,0.884
0.296,0.918
0.686,0.892
0.048,0.883
0.405,0.702
0.234,0.542
0.716,0.828
0.093,0.763
0.310,0.877
0.029,0.807
0.111,0.778
0.557,0.022
0.378,0.921
0.457,0.705
0.241,0.878
1.035,0.561
0.390,0.041
0.238,0.460
0.435,0.711
0.309,0.017
0.587,0.866
0.273,0.868
0.485,0.047
0.122,0.798
0.223,0.470
0.267,0.524
0.489,0.084
0.648,0.826
0.449,0.619
0.981,0.556
0.266,0.884
0.683,0.822
0.924,0.539
0.665,0.878
0.493,0.034
0.128,0.813
0.492,0.064
0.965,0.563
0.913,0.570
0.651,0.821
0.534,0.157
0.396,0.038
0.362,0.032
0.241,0.516
0.655,0.811
0.453,0.644
0.511,0.124
0.971,0.515
0.484,0.076
0.505,0.163
0.238,0.540
0.388,0.692
0.239,0.580
0.299,0.542
0.387,0.016
0.946,0.502
0.354,0.896
0.242,0.939
0.433,0.753
0.131,0.784
0.992,0.514
0.628,0.821
0.699,0.808
0.710,0.848
0.244,0.465
0.458,0.748
0.682,0.874
0.969,0.543
0.277,0.881
0.520,0.127
0.397,0.039
0.277,0.488
0.250,0.578
0.556,0.049
0.327,0.439
0.656,0.784
0.348,0.092
0.220,1.010
0.268,0.450
0.239,0.493
0.367,0.423
0.587,0.159
0.296,0.831
0.399,0.007
0.111,0.716
0.306,0.877
0.315,0.879
0.463,0.752
0.511,0.045
0.931,0.515
0.238,0.965
0.433,0.089
0.239,0.548
0.087,0.758
0.997,0.504
0.538,0.111
0.085,0.756
0.287,0.833
0.334,0.963
0.291,0.900
0.259,0.505
0.237,0.472
0.467,0.081
0.437,0.723
0.349,0.027
0.481,0.135
0.244,0.887
0.967,0.524
0.068,0.717
0.923,0.553
1.012,0.526
0.666,0.803
0.451,0.686
0.645,0.805
0.618,0.813
0.707,0.834
0.427,0.721
0.972,0.526
0.372,0.063
0.247,0.846
0.907,0.545
0.726,0.788
0.659,0.834
0.294,0.980
0.048,0.820
0.460,0.147
0.561,0.086
0.420,0.782
0.972,0.537
1.004,0.529
0.686,0.838
0.276,0.517
0.503,0.142
0.098,0.826
0.714,0.797
0.477,0.002
0.497,0.076
0.184,0.549
0.446,0.772
0.304,0.978
0.370,0.030
0.276,0.604
0.323,0.516
0.996,0.506
0.377,0.156
0.984,0.484
0.375,0.037
0.452,0.071
0.296,0.373
0.069,0.778
0.463,0.130
0.245,0.560
0.050,0.788
0.522,0.143
0.354,0.091
0.535,0.043
0.390,0.017
0.278,0.529
1.032,0.498
0.288,0.921
0.403,0.136
0.651,0.787
0.639,0.860
0.496,0.628
0.504,0.724
0.047,0.791
0.116,0.756
0.906,0.543
0.018,0.769
0.269,0.390
0.685,0.747
0.429,0.683
0.971,0.532
0.986,0.507
0.516,0.049
0.374,0.076
0.972,0.516
0.364,0.711
0.679,0.752
0.956,0.549
0.068,0.810
0.995,0.550
0.222,0.534
0.496,0.031
0.384,0.062
0.937,0.606
0.274,0.897
0.497,0.752
0.392,0.045
0.301,0.886
0.048,0.806
0.434,0.040
0.430,0.074
0.333,0.121
0.930,0.553
0.501,0.101
0.207,0.885
0.283,0.854
0.131,0.772
0.509,0.005
0.476,0.684
0.291,1.019
0.429,0.142
0.247,0.541
0.717,0.797
1.007,0.547
0.404,0.148
0.297,0.548
0.458,0.818
0.283,0.911
0.755,0.775
0.987,0.577
0.673,0.813
0.703,0.762
0.367,0.703
0.485,0.024
1.047,0.488
0.201,0.503
1.008,0.582
0.467,0.651
0.882,0.480
0.360,0.080
0.695,0.799
0.308,0.904
0.101,0.836
0.509,0.084
0.694,0.743
0.705,0.812
1.048,0.494
1.043,0.476
0.113,0.723
0.599,0.076
0.329,0.945
0.691,0.748
0.026,0.785
0.646,0.826
0.259,0.521
0.988,0.620
0.466,0.083
0.319,0.964
0.040,0.767
0.506,0.052
0.451,0.698
0.283,0.868
0.243,0.574
0.245,0.902
0.231,0.942
0.045,0.802
0.335,0.900
0.156,0.778
0.478,0.757
0.956,0.557
0.889,0.495
0.416,0.715
0.126,0.692
0.249,0.452
0.349,0.060
0.245,0.500
0.273,0.798
0.108,0.755
0.104,0.802
0.465,0.114
0.920,0.513
0.367,0.807
0.163,0.519
0.697,0.826
0.095,0.741
0.336,0.933
0.432,0.715
0.585,0.770
0.459,0.732
0.284,0.876
0.477,0.033
0.483,0.078
